"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
596019,"Lindor, Francisco","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0,0.3333333333333333
657041,"Thomas, Lane","CH",30,0.43333333333333335,0.5666666666666667,0.16666666666666666,0.3,0.1,0.5,0.36666666666666664,0.13333333333333333,0.2,0.23333333333333334,0,0.3,0.1333333333333333,0.13333333333333333
666149,"Fitzgerald, Tyler","ST",2,0.5,0.5,0,0.5,0,1,0,0,0.5,0,0,0.5,0,0
656555,"Hoskins, Rhys","CH",17,0.47058823529411764,0.5294117647058824,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.5882352941176471,0.23529411764705882,0.17647058823529413,0.4117647058823529,0.058823529411764705,0,0.17647058823529416,0.1764705882352941,0.17647058823529413
677587,"Rocchio, Brayan","SL",10,0.6,0.4,0.1,0.1,0.2,0.5,0.5,0,0.3,0.3,0,0.2,0.2,0
669304,"Miranda, Jose","FF",54,0.37037037037037035,0.6296296296296295,0.3333333333333333,0.18518518518518517,0.1111111111111111,0.4444444444444444,0.3148148148148148,0.24074074074074073,0.2037037037037037,0.12962962962962962,0.037037037037037035,0.24074074074074073,0.1851851851851852,0.2037037037037037
514888,"Altuve, Jose","CU",4,0.25,0.75,0.25,0.5,0,1,0,0,0.25,0,0,0.75,0,0
650559,"De La Cruz, Bryan","FF",36,0.25,0.75,0.25,0.4444444444444444,0.05555555555555555,0.25,0.3888888888888889,0.3611111111111111,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.1388888888888889,0.2777777777777778,0.3333333333333333
677951,"Witt Jr., Bobby","SL",16,0.375,0.625,0.3125,0.25,0.0625,0.375,0.3125,0.3125,0.25,0.0625,0.0625,0.125,0.25,0.25
677587,"Rocchio, Brayan","CU",4,0.75,0.25,0.25,0,0,0.25,0.75,0,0.25,0.5,0,0,0.25,0
694192,"Chourio, Jackson","SI",24,0.5833333333333334,0.41666666666666663,0.25,0.16666666666666666,0,0.20833333333333334,0.5,0.2916666666666667,0.125,0.3333333333333333,0.125,0.08333333333333334,0.16666666666666669,0.16666666666666669
693304,"Gonzales, Nick","CH",15,0.5333333333333333,0.4666666666666667,0.13333333333333333,0.3333333333333333,0,0.2,0.6,0.2,0.13333333333333333,0.4,0,0.06666666666666668,0.19999999999999996,0.2
514888,"Altuve, Jose","SL",10,0.2,0.7999999999999999,0.3,0.4,0.1,0.6,0.2,0.2,0.2,0,0,0.39999999999999997,0.2,0.2
668804,"Reynolds, Bryan","CH",27,0.7407407407407407,0.25925925925925924,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.25925925925925924,0.5925925925925926,0.14814814814814814,0.18518518518518517,0.4444444444444444,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.037037037037037035
668939,"Rutschman, Adley","FC",11,0.6363636363636364,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.45454545454545453,0.18181818181818182,0,0.09090909090909088,0.18181818181818182,0.09090909090909091
543760,"Semien, Marcus","FC",11,0.45454545454545453,0.5454545454545454,0.45454545454545453,0,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.09090909090909088,0
682829,"De La Cruz, Elly","FS",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,1,0,0,0.6666666666666666,0,0,0.33333333333333337,0
642731,"Estrada, Thairo","FS",4,1,0,0,0,0,1,0,0,1,0,0,0,0,0
657041,"Thomas, Lane","SI",24,0.4583333333333333,0.5416666666666666,0.2916666666666667,0.20833333333333334,0.041666666666666664,0.25,0.5,0.25,0.20833333333333334,0.25,0,0.04166666666666666,0.25,0.25
571448,"Arenado, Nolan","FS",7,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.2857142857142857,0,0.42857142857142855,0.5714285714285714,0,0.42857142857142855,0.14285714285714285,0,0,0.42857142857142855,0
666624,"Morel, Christopher","FF",23,0.2608695652173913,0.7391304347826086,0.21739130434782608,0.13043478260869565,0.391304347826087,0.4782608695652174,0.2608695652173913,0.2608695652173913,0.21739130434782608,0.043478260869565216,0,0.26086956521739135,0.21739130434782608,0.2608695652173913
663368,"Perkins, Blake","CH",15,0.7333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.4,0.4,0.2,0.26666666666666666,0.4,0.06666666666666667,0.13333333333333336,0,0.13333333333333336
668804,"Reynolds, Bryan","SI",24,0.625,0.375,0.125,0.25,0,0.25,0.5,0.25,0.16666666666666666,0.25,0.20833333333333334,0.08333333333333334,0.25,0.04166666666666666
677587,"Rocchio, Brayan","CH",17,0.5294117647058824,0.4705882352941177,0.35294117647058826,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.47058823529411764,0.17647058823529413,0.17647058823529413,0.35294117647058826,0,0.17647058823529413,0.11764705882352938,0.17647058823529413
572233,"Walker, Christian","FF",25,0.36,0.64,0.36,0.2,0.08,0.32,0.24,0.44,0.16,0.12,0.08,0.16,0.12,0.36
679032,"Rojas, Johan","SI",16,0.6875,0.3125,0.0625,0.125,0.125,0.125,0.4375,0.4375,0.0625,0.3125,0.3125,0.0625,0.125,0.125
664761,"Bohm, Alec","CU",8,0.375,0.625,0.25,0.375,0,0.25,0.75,0,0.125,0.25,0,0.125,0.5,0
661388,"Contreras, William","SL",12,0.5833333333333334,0.41666666666666663,0.25,0.16666666666666666,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.3333333333333333,0,0.08333333333333333
621439,"Buxton, Byron","SI",5,0.2,0.8,0.4,0.4,0,0.2,0.6,0.2,0.2,0,0,0,0.6,0.2
682829,"De La Cruz, Elly","ST",4,0.75,0.25,0.25,0,0,0.25,0.5,0.25,0.25,0.5,0,0,0,0.25
642731,"Estrada, Thairo","FC",10,0.4,0.6,0.4,0.1,0.1,0.4,0.6,0,0.3,0.1,0,0.10000000000000003,0.5,0
502054,"Pham, Tommy","CU",6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0.5,0,0.16666666666666666
657557,"DeJong, Paul","SI",11,0.36363636363636365,0.6363636363636364,0.09090909090909091,0.5454545454545454,0,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.18181818181818182,0,0.18181818181818182,0.3636363636363636,0.09090909090909091
677951,"Witt Jr., Bobby","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0.6666666666666666,0,0,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0
670623,"Paredes, Isaac","FS",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
676609,"Caballero, José","FC",4,0.5,0.5,0,0.5,0,1,0,0,0.5,0,0,0.5,0,0
673357,"Robert Jr., Luis","SV",2,0,1,0,1,0,0,0.5,0.5,0,0,0,0,0.5,0.5
686668,"Doyle, Brenton","CU",10,0.3,0.7,0.4,0.3,0,0.5,0.2,0.3,0.2,0.1,0,0.3,0.1,0.3
672580,"Garcia, Maikel","SL",18,0.3888888888888889,0.6111111111111112,0.3333333333333333,0.2777777777777778,0,0.3888888888888889,0.3333333333333333,0.2777777777777778,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.22222222222222224,0.2222222222222222,0.16666666666666669
672275,"Bailey, Patrick","CU",10,0.5,0.5,0,0.5,0,0.8,0.2,0,0.3,0.2,0,0.5,0,0
665161,"Peña, Jeremy","FF",49,0.3877551020408163,0.6122448979591837,0.2857142857142857,0.32653061224489793,0,0.3469387755102041,0.3673469387755102,0.2857142857142857,0.20408163265306123,0.14285714285714285,0.04081632653061224,0.14285714285714285,0.22448979591836737,0.24489795918367346
665804,"Amaya, Miguel","CH",26,0.5,0.5,0.15384615384615385,0.2692307692307692,0.07692307692307693,0.34615384615384615,0.34615384615384615,0.3076923076923077,0.15384615384615385,0.23076923076923078,0.11538461538461539,0.1923076923076923,0.11538461538461536,0.19230769230769232
663586,"Riley, Austin","CH",16,0.3125,0.6875,0.375,0.3125,0,0.3125,0.5,0.1875,0.1875,0.125,0,0.125,0.375,0.1875
571448,"Arenado, Nolan","CH",30,0.5,0.5,0.16666666666666666,0.3,0.03333333333333333,0.5666666666666667,0.26666666666666666,0.16666666666666666,0.3333333333333333,0.1,0.06666666666666667,0.23333333333333334,0.16666666666666666,0.09999999999999999
679529,"Torkelson, Spencer","SI",13,0.46153846153846156,0.5384615384615385,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.38461538461538464,0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.15384615384615385
645277,"Albies, Ozzie","CH",15,0.5333333333333333,0.4666666666666667,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.2,0.26666666666666666,0.26666666666666666,0,0.2,0.06666666666666665,0.2
663647,"Hayes, Ke'Bryan","CU",6,0.5,0.5,0.3333333333333333,0.16666666666666666,0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0.16666666666666666,0.16666666666666669,0.16666666666666666
657557,"DeJong, Paul","FC",7,0.14285714285714285,0.857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0,0,0.42857142857142855,0.14285714285714285,0.2857142857142857
682829,"De La Cruz, Elly","CU",9,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111,0,0.11111111111111116,0.2222222222222222,0.1111111111111111
502110,"Martinez, J.D.","SL",7,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0,0,0.14285714285714285,0.14285714285714285,0.42857142857142855
676609,"Caballero, José","ST",3,0,1,0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0,0,0.6666666666666666,0.3333333333333333,0
666023,"Fermin, Freddy","SL",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0
676694,"Meyers, Jake","ST",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
678662,"Tovar, Ezequiel","FS",2,0.5,0.5,0,0.5,0,1,0,0,0.5,0,0,0.5,0,0
676694,"Meyers, Jake","CU",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
623993,"Santander, Anthony","CU",12,0.25,0.7500000000000001,0.4166666666666667,0.25,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.25,0.25,0,0,0.16666666666666669,0.3333333333333333,0.25
592206,"Castellanos, Nick","SL",14,0.35714285714285715,0.6428571428571428,0.07142857142857142,0.5714285714285714,0,0.5,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.14285714285714285,0,0.2857142857142857,0.2142857142857143,0.14285714285714285
518595,"d'Arnaud, Travis","FF",26,0.3076923076923077,0.6923076923076923,0.38461538461538464,0.2692307692307692,0.038461538461538464,0.38461538461538464,0.23076923076923078,0.38461538461538464,0.19230769230769232,0.11538461538461539,0,0.19230769230769232,0.11538461538461539,0.38461538461538464
679529,"Torkelson, Spencer","FC",3,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,0.3333333333333333,0.6666666666666666,0,0,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0
605137,"Bell, Josh","ST",7,0.2857142857142857,0.7142857142857142,0.5714285714285714,0.14285714285714285,0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,0.14285714285714285,0.42857142857142855,0.14285714285714285
643396,"Kiner-Falefa, Isiah","SL",13,0.6923076923076923,0.3076923076923077,0.23076923076923078,0.07692307692307693,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.07692307692307693,0
570482,"Urshela, Gio","CH",23,0.6086956521739131,0.3913043478260869,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.34782608695652173,0.391304347826087,0.2608695652173913,0.30434782608695654,0.17391304347826086,0.13043478260869565,0.04347826086956519,0.2173913043478261,0.13043478260869565
664056,"Bader, Harrison","CH",16,0.4375,0.5625,0.1875,0.1875,0.1875,0.375,0.3125,0.3125,0.1875,0.0625,0.1875,0.1875,0.25,0.125
660688,"Ruiz, Keibert","CU",7,0.5714285714285714,0.42857142857142855,0,0.42857142857142855,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0
663586,"Riley, Austin","SL",3,0,1,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.6666666666666666,0,0,0,0,0.3333333333333333,0.6666666666666666,0
605141,"Betts, Mookie","ST",7,0,1,0.7142857142857143,0.2857142857142857,0,0,0.8571428571428571,0.14285714285714285,0,0,0,0,0.8571428571428571,0.14285714285714285
677594,"Rodríguez, Julio","FC",8,0.5,0.5,0.5,0,0,0.5,0.5,0,0.125,0.375,0,0.375,0.125,0
467793,"Santana, Carlos","FS",2,1,0,0,0,0,1,0,0,1,0,0,0,0,0
696285,"Young, Jacob","FS",2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
641933,"O'Neill, Tyler","FS",2,1,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0
672820,"Sosa, Lenyn","FS",2,0.5,0.5,0.5,0,0,0.5,0,0.5,0,0,0.5,0.5,0,0
663538,"Hoerner, Nico","FF",35,0.5714285714285714,0.4285714285714286,0.08571428571428572,0.2857142857142857,0.05714285714285714,0.2571428571428571,0.42857142857142855,0.3142857142857143,0.17142857142857143,0.22857142857142856,0.17142857142857143,0.08571428571428569,0.19999999999999998,0.14285714285714285
663886,"Stephenson, Tyler","CH",14,0.35714285714285715,0.6428571428571428,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.07142857142857142,0,0.2857142857142857,0.2857142857142857,0.07142857142857142
621020,"Swanson, Dansby","CH",21,0.7619047619047619,0.23809523809523808,0.19047619047619047,0,0.047619047619047616,0.47619047619047616,0.38095238095238093,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.09523809523809523
571448,"Arenado, Nolan","CU",9,0.4444444444444444,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.4444444444444444,0,0,0.11111111111111116,0.2222222222222222,0.2222222222222222
676391,"Clement, Ernie","SL",10,0.4,0.6,0,0.6,0,0.5,0.5,0,0.3,0.1,0,0.2,0.4,0
621438,"Taylor, Tyrone","FC",4,0.5,0.5,0.25,0,0.25,0.75,0.25,0,0.25,0.25,0,0.5,0,0
642350,"Siri, Jose","SL",9,0.3333333333333333,0.6666666666666667,0.5555555555555556,0.1111111111111111,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.1111111111111111,0,0.2222222222222222,0.3333333333333333,0.1111111111111111
687263,"Neto, Zach","SL",6,0.16666666666666666,0.8333333333333333,0.3333333333333333,0.5,0,0.6666666666666666,0,0.3333333333333333,0.16666666666666666,0,0,0.5,0,0.3333333333333333
669127,"Langeliers, Shea","ST",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
608070,"Ramírez, José","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
681624,"Pages, Andy","SI",20,0.45,0.55,0.3,0.2,0.05,0.35,0.35,0.3,0.25,0.15,0.05,0.09999999999999998,0.19999999999999998,0.25
683734,"Vaughn, Andrew","CU",12,0.5,0.5,0.25,0.25,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0.25,0.08333333333333337,0.16666666666666666
681807,"Fry, David","SL",8,0.5,0.5,0.25,0.25,0,0.75,0.125,0.125,0.5,0,0,0.25,0.125,0.125
677594,"Rodríguez, Julio","SI",16,0.6875,0.3125,0.25,0.0625,0,0.1875,0.4375,0.375,0.125,0.375,0.1875,0.0625,0.0625,0.1875
621020,"Swanson, Dansby","FC",9,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.2222222222222222,0,0.7777777777777778,0.2222222222222222,0,0.5555555555555556,0.1111111111111111,0,0.2222222222222222,0.1111111111111111,0
592669,"Renfroe, Hunter","SL",6,0.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,0,0.5,0.5,0,0.16666666666666666,0.16666666666666666,0,0.33333333333333337,0.33333333333333337,0
621438,"Taylor, Tyrone","ST",2,0.5,0.5,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0,0.5
694671,"Langford, Wyatt","SL",15,0.13333333333333333,0.8666666666666667,0.6,0.2,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.2,0.06666666666666667,0,0.06666666666666667,0.4,0.3333333333333333,0.13333333333333336
665487,"Tatis Jr., Fernando","CH",13,0.46153846153846156,0.5384615384615385,0.23076923076923078,0.3076923076923077,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.15384615384615385,0.3076923076923077,0,0.3076923076923077,0.15384615384615385,0.07692307692307693
457759,"Turner, Justin","CH",18,0.2777777777777778,0.7222222222222222,0.2222222222222222,0.4444444444444444,0.05555555555555555,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222,0,0.05555555555555555,0.2777777777777778,0.16666666666666666,0.2777777777777778
592192,"Canha, Mark","CU",5,0.2,0.8,0.6,0.2,0,0.4,0.2,0.4,0,0.2,0,0.4,0,0.4
677951,"Witt Jr., Bobby","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
663647,"Hayes, Ke'Bryan","SL",8,0.5,0.5,0.125,0.25,0.125,0.5,0.25,0.25,0.375,0.125,0,0.125,0.125,0.25
571771,"Hernández, Enrique","CH",19,0.5789473684210527,0.42105263157894735,0.2631578947368421,0.15789473684210525,0,0.47368421052631576,0.3684210526315789,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.10526315789473684,0.2631578947368421,0.10526315789473684,0.05263157894736842
668939,"Rutschman, Adley","FF",54,0.3333333333333333,0.6666666666666667,0.25925925925925924,0.2962962962962963,0.1111111111111111,0.37037037037037035,0.37037037037037035,0.25925925925925924,0.16666666666666666,0.14814814814814814,0.018518518518518517,0.2037037037037037,0.2222222222222222,0.24074074074074073
671218,"Ramos, Heliot","CH",25,0.52,0.48,0.32,0.16,0,0.28,0.64,0.08,0.2,0.32,0,0.08000000000000002,0.32,0.08
502671,"Goldschmidt, Paul","CH",23,0.5217391304347826,0.4782608695652174,0.2608695652173913,0.21739130434782608,0,0.43478260869565216,0.34782608695652173,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.08695652173913043,0.21739130434782608,0.13043478260869565,0.13043478260869565
677587,"Rocchio, Brayan","FC",11,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.8181818181818182,0.18181818181818182,0,0.36363636363636365,0.09090909090909091,0,0.4545454545454546,0.09090909090909091,0
676059,"Westburg, Jordan","FS",2,0.5,0.5,0.5,0,0,1,0,0,0.5,0,0,0.5,0,0
664034,"France, Ty","FF",39,0.5128205128205128,0.48717948717948717,0.2564102564102564,0.23076923076923078,0,0.2564102564102564,0.358974358974359,0.38461538461538464,0.15384615384615385,0.2564102564102564,0.10256410256410256,0.10256410256410253,0.10256410256410259,0.28205128205128205
668901,"Vientos, Mark","ST",1,0,1,0,0,1,1,0,0,0,0,0,1,0,0
457705,"McCutchen, Andrew","SI",16,0.3125,0.6875,0.4375,0.125,0.125,0.375,0.4375,0.1875,0.125,0.1875,0,0.25,0.25,0.1875
660688,"Ruiz, Keibert","SL",11,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0
676059,"Westburg, Jordan","FC",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0.6666666666666666,0,0,0.6666666666666666,0,0.3333333333333333,0,0
668227,"Arozarena, Randy","ST",2,0,1,0.5,0,0.5,1,0,0,0,0,0,1,0,0
